4.668716034921987362e-02,0.000000000000000000e+00
1.943293175563859734e-02,0.000000000000000000e+00
3.253989109973071808e-02,0.000000000000000000e+00
9.744509982237975140e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.885203736470129204e-02,0.000000000000000000e+00
2.090751858394919727e-01,1.000000000000000000e+00
1.032199079148972670e-03,0.000000000000000000e+00
7.438704463462879161e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
6.183537939046188266e-03,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.231133239631562792e-01,1.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
3.178836744785261403e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
4.026013394530648937e-02,0.000000000000000000e+00
3.224034817230793382e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.356546114879928194e-03,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.914118418760948681e-01,1.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.042163899277237793e-01,1.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.039470580252598308e-01,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
4.934878499103737687e-03,0.000000000000000000e+00
2.015687761361925345e-01,0.000000000000000000e+00
4.522128897674678599e-02,1.000000000000000000e+00
1.314404332212146254e-01,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.356546114879928194e-03,0.000000000000000000e+00
4.791478372818569476e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
5.050502808032649588e-02,0.000000000000000000e+00
9.853896376171766835e-02,1.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
6.820459205724800980e-03,0.000000000000000000e+00
1.890314618954977779e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
3.225669471952667677e-02,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
1.081679995340329992e-01,1.000000000000000000e+00
1.013350135024494378e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
4.588908347031486756e-02,0.000000000000000000e+00
2.361383262477196876e-01,1.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
1.288168866130531831e-02,0.000000000000000000e+00
2.077681236490366012e-01,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
3.316012685194768238e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
2.672628551560052301e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
5.134344328673204338e-02,1.000000000000000000e+00
3.055760625646468040e-03,0.000000000000000000e+00
2.393131682562006368e-01,1.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.079531944033110591e-01,0.000000000000000000e+00
4.200308835784589967e-02,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.119447887570939291e-02,0.000000000000000000e+00
1.013350135024494378e-02,0.000000000000000000e+00
2.249300834882641542e-01,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.380269404289878772e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
7.438704463462879161e-03,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
4.934878499103737687e-03,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.077681236490366012e-01,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.637682771924096614e-01,0.000000000000000000e+00
1.691548146998389556e-03,0.000000000000000000e+00
2.299697537205853959e-02,0.000000000000000000e+00
2.540265056329142623e-02,0.000000000000000000e+00
2.918514431937395057e-02,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
2.366226585235012836e-01,1.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
5.063468604430192838e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
3.221308051066008177e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
2.827310310787306893e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.890314618954977779e-02,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
3.445781004920030199e-02,0.000000000000000000e+00
1.299550412763746388e-01,0.000000000000000000e+00
2.723411239618974203e-02,0.000000000000000000e+00
3.527252909228510008e-02,0.000000000000000000e+00
2.250330601453900681e-01,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
2.505616624120517513e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.238006965883030330e-02,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.461617065467124381e-02,0.000000000000000000e+00
1.350437036788878775e-01,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
2.077681236490366012e-01,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.403618077019970836e-02,0.000000000000000000e+00
2.074570544299140229e-01,1.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
1.009752285153187566e-03,0.000000000000000000e+00
3.336642421569283729e-02,0.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
1.166941959668969520e-01,1.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
3.674839095723184818e-02,0.000000000000000000e+00
1.319943012565189325e-02,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
2.443718032075868629e-02,0.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
7.599446828227426898e-02,1.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
7.884507868022308519e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.325698921322924204e-02,0.000000000000000000e+00
1.045784838597589930e-02,0.000000000000000000e+00
1.954822151693719375e-03,0.000000000000000000e+00
3.017224358644583770e-02,0.000000000000000000e+00
1.045784838597589930e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
7.124465813453179086e-02,1.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.922080729616625905e-01,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
2.437862243641811255e-02,0.000000000000000000e+00
4.701391771802817046e-03,0.000000000000000000e+00
2.038781802823463885e-02,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
8.918964949922983387e-02,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
1.071380980738079712e-02,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
2.918514431937395057e-02,0.000000000000000000e+00
3.278974306053556668e-03,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
3.449630931897431502e-02,0.000000000000000000e+00
1.146111457522228008e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
6.978103695206648582e-03,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
6.183537939046188266e-03,0.000000000000000000e+00
1.954822151693719375e-03,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
2.701764804483977253e-02,0.000000000000000000e+00
2.077681236490366012e-01,0.000000000000000000e+00
2.077672959757597138e-01,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
5.050502808032649588e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
8.508390159886608517e-04,0.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
5.008953622526417931e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
3.055760625646468040e-03,0.000000000000000000e+00
1.356546114879928194e-03,0.000000000000000000e+00
2.382784824234601695e-01,1.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
2.325698921322924204e-02,0.000000000000000000e+00
2.261616321795754947e-01,0.000000000000000000e+00
5.621312252088809386e-02,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.088085090880388850e-01,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
9.226718326061658648e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
2.223701965987182755e-02,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
6.183537939046188266e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
8.339588135124489932e-03,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
2.011715676321549351e-01,0.000000000000000000e+00
8.942284850228549020e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.671220913484705584e-02,0.000000000000000000e+00
2.240644807491124282e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
2.209712582143858461e-01,0.000000000000000000e+00
1.045784838597589930e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
2.088230675180746954e-01,0.000000000000000000e+00
1.339166249358820842e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
8.065366395530176868e-02,0.000000000000000000e+00
1.671220913484705584e-02,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
8.339174298486040984e-03,0.000000000000000000e+00
1.844396226175931165e-03,0.000000000000000000e+00
1.827746759741509172e-03,0.000000000000000000e+00
6.806123863044752711e-03,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
6.183537939046188266e-03,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.800943383362593186e-01,0.000000000000000000e+00
1.075552310666624389e-03,0.000000000000000000e+00
2.351041167869577161e-02,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
1.510563645525845877e-01,0.000000000000000000e+00
2.016045766889641988e-01,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
4.154207434261339427e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.012723222390579936e-01,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.392919386867696140e-02,0.000000000000000000e+00
9.951106695488508291e-03,0.000000000000000000e+00
1.045784838597589930e-02,0.000000000000000000e+00
8.498044243925376162e-04,0.000000000000000000e+00
1.158510936385713334e-02,0.000000000000000000e+00
1.042913437159074044e-02,0.000000000000000000e+00
